9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.831430392918142358e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.831430392918142358e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.805440031703603898e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.814783514044972401e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.840842149529791527e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.840842149529791527e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.840842149529791527e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.840842149529791527e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.840842149529791527e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
9.877088259999999842e-01,9.898509003489019964e-01,9.801116872482363851e-01,9.881886520329935530e-01,9.755895282845932215e-01,9.867070251777996237e-01,9.802979225951315989e-01,9.826141104969173812e-01,9.814145714012020294e-01,9.805440031703603898e-01,9.801116872482363851e-01,9.814783514044972401e-01,9.824826238635580022e-01,9.898509003489019964e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.811502026074627736e-01,9.833022927086619847e-01,9.908942227754995447e-01,9.840842149529791527e-01,9.845261292087299498e-01,9.811502026074627736e-01,9.816287653285807879e-01,9.840842149529791527e-01,9.793750391446915948e-01,9.816287653285807879e-01,9.800797068355435737e-01,9.739774220637470448e-01,9.898509003489019964e-01,9.860881398002601106e-01
